date,year,week,id_project,project_name,start_price,end_price,performance,rank
2023-12-23,2023,51,12920,Legend of Fantasy War,0.0111147,0.0133717,0.2030644101955069,69.0
2023-12-23,2023,51,880,Darwinia Network Native Token,0.00356622,0.00383082,0.07419620774938164,70.0
2023-12-23,2023,51,6933,Verox,20.54,18.54,-0.09737098344693282,71.0
2023-12-23,2023,51,10455,Kryptomon,0.0068739,0.00691681,0.006242453337988649,72.0
2023-12-23,2023,51,15827,Ambire Wallet,0.0136705,0.00622095,-0.544936176438316,73.0
2023-12-23,2023,51,18939,Lodestar,0.35706,0.321715,-0.09898896543998212,74.0
2023-12-23,2023,51,15840,Cult DAO,3.28e-06,5.44e-06,0.6585365853658536,75.0
2023-12-23,2023,51,1044,Enigma,0.00254709,0.0036105,0.4174999705546329,76.0
2023-12-23,2023,51,6021,Hyve,0.0307778,0.0325695,0.058214037390586726,77.0
2023-12-23,2023,51,1289,OpenANX,0.183369,0.123601,-0.3259438618305166,78.0
2023-12-23,2023,51,10287,Kommunitas,0.00217619,0.00115588,-0.46885152491280635,79.0
2023-12-23,2023,51,7648,Big Data Protocol,0.135477,0.120123,-0.11333289045373011,80.0
2023-12-23,2023,51,3097,GNY,0.0163465,0.0106214,-0.35023399504481084,81.0
2023-12-23,2023,51,6740,Nord Finance,0.198933,0.169783,-0.1465317468695491,82.0
2023-12-23,2023,51,8044,Futureswap,0.0353137,0.116422,2.296794162039095,83.0
2023-12-23,2023,51,10361,Ariva,3.455e-05,6.897e-05,0.9962373371924746,84.0
2023-12-23,2023,51,11294,NFTrade,0.0110011,0.0291065,1.6457808764578088,85.0
2023-12-23,2023,51,1216,GET Protocol,1.11,1.15,0.03603603603603586,86.0
2023-12-23,2023,51,9379,O3 Swap,0.0392383,0.0492886,0.2561349497812088,87.0
2023-12-23,2023,51,1232,TE-FOOD,0.0022411,0.0145036,5.471643389406987,88.0
2023-12-23,2023,51,17846,Undead Blocks,0.08863,0.093672,0.05688818684418374,89.0
2023-12-23,2023,51,14025,Sao Paulo FC Fan Token,0.523197,0.500261,-0.04383817185496107,90.0
2023-12-23,2023,51,833,Crystal Token,0.00186108,0.00258687,0.3899832355406537,91.0
2023-12-23,2023,51,10823,Torum,0.05455,0.0179852,-0.6702988084326307,92.0
2023-12-23,2023,51,3523,apM Coin,0.00689101,0.0160932,1.3353906031191363,93.0
2023-12-23,2023,51,9822,hi Dollar,0.00096712,0.02765,27.590040532715694,94.0
2023-12-23,2023,51,4698,Cream,17.71,10.35,-0.4155844155844156,95.0
2023-12-23,2023,51,18802,Stader BNBx,290.35,338.31,0.16517995522645076,96.0
2023-12-23,2023,51,10614,Baanx,0.02571,0.0497225,0.9339751069622716,97.0
2023-12-23,2023,51,15838,AS Monaco Fan Token,1.12,1.08,-0.03571428571428574,98.0
2023-12-23,2023,51,6370,Muse,12.34,5.14,-0.5834683954619125,99.0
2023-12-23,2023,51,7620,Pastel,0.00045936,0.00056237,0.22424677812608834,100.0
2023-12-30,2023,52,2042,ExchangeCoin,0.056107,0.0240647,-0.5710927335270108,1.0
2023-12-30,2023,52,10821,Monsta Infinite,0.0271721,0.0247774,-0.08813084008965076,2.0
2023-12-30,2023,52,1367,Radium,1.35,2.12,0.5703703703703703,3.0
2023-12-30,2023,52,6001,r/FortNiteBR Bricks,0.071167,0.059868,-0.15876740624165692,4.0
2023-12-30,2023,52,10808,Structure Finance,0.0188134,0.0170157,-0.09555423262142937,5.0
2023-12-30,2023,52,7694,DFX Finance,0.136107,0.065549,-0.5184009639474826,6.0
2023-12-30,2023,52,11691,Aston Martin Cognizant Fan Token,0.60068,0.585886,-0.024628754078710752,7.0
2023-12-30,2023,52,7445,Mirrored Ether,56.2,2.24,-0.9601423487544484,8.0
2023-12-30,2023,52,9462,CryptoBlades,0.965587,0.839523,-0.13055685298165776,9.0
2023-12-30,2023,52,6740,Nord Finance,0.169783,0.188347,0.10933956874363157,10.0
2023-12-30,2023,52,8860,Unicly,4.54,3.7,-0.18502202643171803,11.0
2023-12-30,2023,52,17846,Undead Blocks,0.093672,0.117122,0.2503416175591425,12.0
2023-12-30,2023,52,12793,Omax Token,0.00034989,0.00076973,1.1999199748492384,13.0
2023-12-30,2023,52,18870,Superpower Squad,0.00301265,0.00280055,-0.07040313345393584,14.0
2023-12-30,2023,52,14025,Sao Paulo FC Fan Token,0.500261,0.479612,-0.04127645369117316,15.0
2023-12-30,2023,52,4216,OBSERVER Coin,0.0017015,0.00161406,-0.05138995004407878,16.0
2023-12-30,2023,52,6336,Bird.Money,14.66,13.05,-0.10982264665757159,17.0
2023-12-30,2023,52,7945,Oddz,0.0145322,0.0127734,-0.12102778657051234,18.0
2023-12-30,2023,52,14768,Minto,0.684693,0.833569,0.21743467510256423,19.0
2023-12-30,2023,52,18030,Kripto,0.00029877,0.0001383,-0.5371021186866152,20.0
2023-12-30,2023,52,5294,Pickle Finance,0.96031,0.954293,-0.006265685039206142,21.0
2023-12-30,2023,52,6152,COVER Protocol,1.28,0.710438,-0.4449703125,22.0
2023-12-30,2023,52,1333,SIX Network,0.0336244,0.0349442,0.039251258015012995,23.0
2023-12-30,2023,52,11360,Chronicle,0.0212918,0.0185196,-0.13020035882358463,24.0
2023-12-30,2023,52,1230,TOP Network,0.00024005,0.00038626,0.6090814413663819,25.0
2023-12-30,2023,52,6188,Pancake Bunny,0.300168,0.210739,-0.2979298259641267,26.0
2023-12-30,2023,52,14814,Ooki,0.00301996,0.00206411,-0.3165108147127776,27.0
2023-12-30,2023,52,9801,Artery,0.00419335,0.00381009,-0.09139709301632352,28.0
2023-12-30,2023,52,1030,Energi,0.139961,0.125828,-0.10097812962182327,29.0
2023-12-30,2023,52,552,BOSAGORA,0.0327637,0.0157738,-0.5185586487484625,30.0
2023-12-30,2023,52,1522,KRYLL,0.249808,0.420048,0.6814833792352526,31.0
2023-12-30,2023,52,1725,Ether-1,0.008833,0.00482938,-0.453257104041662,32.0
2023-12-30,2023,52,18892,Inter Stable Token,0.999042,0.995215,-0.0038306697816508466,33.0
2023-12-30,2023,52,10057,CherrySwap,0.0154736,0.0137006,-0.11458225622996589,34.0
2023-12-30,2023,52,17839,Okratech Token,0.00444085,0.0040363,-0.09109742504250314,35.0
2023-12-30,2023,52,4705,PowerPool Concentrated Voting Power,0.33987,0.36282,0.06752581869538345,36.0
2023-12-30,2023,52,11247,NASDEX Token,0.208958,0.193666,-0.07318217057973372,37.0
2023-12-30,2023,52,15547,Revuto,0.0218653,0.0146145,-0.3316121891764577,38.0
2023-12-30,2023,52,19041,VNX Gold,66.53,65.47,-0.015932661957011908,39.0
2023-12-30,2023,52,5521,PowerTrade Fuel,0.0219123,0.0193058,-0.11895145648790852,40.0
2023-12-30,2023,52,1111,Wirex,0.00368311,0.00514701,0.3974630135944894,41.0
2023-12-30,2023,52,5535,OctoFi,0.699609,0.733379,0.04826981928477187,42.0
2023-12-30,2023,52,6741,Furucombo,0.0170393,0.0158087,-0.072221276695639,43.0
2023-12-30,2023,52,4698,Cream,10.35,16.89,0.6318840579710147,44.0
2023-12-30,2023,52,16733,Lokr,0.0128606,0.0129908,0.010123944450492237,45.0
2023-12-30,2023,52,20438,Web3Camp,1.0377e-08,8.486e-09,-0.18222993157945444,46.0
2023-12-30,2023,52,3529,XIO,0.00773329,0.00821437,0.0622089692743968,47.0
2023-12-30,2023,52,6622,DeFiato,0.00289673,0.00261251,-0.09811753252805748,48.0
2023-12-30,2023,52,9958,Throne,0.0182767,0.0184348,0.008650358106222748,49.0
2023-12-30,2023,52,7648,Big Data Protocol,0.120123,0.103099,-0.14172140222938154,50.0
2023-12-30,2023,52,5101,Darwinia Commitment Token,5.41,5.16,-0.04621072088724584,51.0
2023-12-30,2023,52,11294,NFTrade,0.0291065,0.010977,-0.6228677443182794,52.0
2023-12-30,2023,52,13642,StraitsX Indonesia Rupiah,6.238e-05,6.455e-05,0.034786790638025034,53.0
2023-12-30,2023,52,8771,Standard Protocol,0.0229505,0.0210659,-0.08211585804230846,54.0
2023-12-30,2023,52,8646,Raze Network,0.00485555,0.00403694,-0.16859264141034486,55.0
2023-12-30,2023,52,7620,Pastel,0.00056237,0.00043172,-0.2323203584828493,56.0
2023-12-30,2023,52,10614,Baanx,0.0497225,0.0280593,-0.4356820352958923,57.0
2023-12-30,2023,52,8407,Mist,0.00706055,0.00609858,-0.13624575989122653,58.0
2023-12-30,2023,52,1243,SWFT Blockchain,0.00108038,0.00216527,1.0041744571354525,59.0
2023-12-30,2023,52,14345,Catgirl,2.72805e-10,2.61982e-10,-0.039673026520775076,60.0
2023-12-30,2023,52,15611,UBXS Token,0.054967,0.074305,0.35181108665199107,61.0
2023-12-30,2023,52,2551,Project WITH,0.00906329,0.00899298,-0.007757668572891357,62.0
2023-12-30,2023,52,18401,LeisureMeta,0.00816213,0.00818779,0.003143787222207961,63.0
2023-12-30,2023,52,18953,Hunter,0.00193093,0.00177288,-0.08185175019291226,64.0
2023-12-30,2023,52,880,Darwinia Network Native Token,0.00383082,0.00383522,0.001148579155376627,65.0
2023-12-30,2023,52,16940,Taki,0.0496655,0.023013,-0.5366401224189831,66.0
2023-12-30,2023,52,14162,OneRare,0.0257698,0.0265289,0.02945696124921428,67.0
2023-12-30,2023,52,7160,MAPS,0.0401506,0.0185195,-0.5387491096023471,68.0
2023-12-30,2023,52,15840,Cult DAO,5.44e-06,3.16e-06,-0.41911764705882354,69.0
2023-12-30,2023,52,4664,Sylo,0.00191472,0.0022601,0.18038146569733443,70.0
2023-12-30,2023,52,9995,BabySwap,0.0180078,0.0149453,-0.17006519397150127,71.0
2023-12-30,2023,52,9524,Privapp Network,0.659667,0.55857,-0.1532545966373943,72.0
2023-12-30,2023,52,16486,Outer Ring,0.00191014,0.00225093,0.178411006523082,73.0
2023-12-30,2023,52,18885,Alongside Crypto Market Index,135.12,137.18,0.01524570751924217,74.0
2023-12-30,2023,52,5024,Strong,5.32,4.9,-0.07894736842105261,75.0
2023-12-30,2023,52,21257,AngelBlock,0.0258134,0.0269654,0.04462798391533081,76.0
2023-12-30,2023,52,12011,Bifrost Native Coin,0.098837,0.504805,4.107449639305118,77.0
2023-12-30,2023,52,6370,Muse,5.14,19.08,2.712062256809338,78.0
2023-12-30,2023,52,4843,REVV,0.0101628,0.0134703,0.32545164718384695,79.0
2023-12-30,2023,52,12382,Fabwelt,0.0126184,0.0115229,-0.08681766309516256,80.0
2023-12-30,2023,52,18866,poundtoken,1.27,1.27,0.0,81.0
2023-12-30,2023,52,3767,DSLA Protocol,0.00039682,0.00101272,1.5520891084118744,82.0
2023-12-30,2023,52,12149,TXA,0.140064,0.206922,0.4773389307745031,83.0
2023-12-30,2023,52,8518,GamerCoin,0.00865098,0.0269066,2.110237221678931,84.0
2023-12-30,2023,52,14601,NvirWorld,0.00794365,0.00806324,0.015054792192505873,85.0
2023-12-30,2023,52,13564,Wicrypt,0.443032,0.476917,0.07648431715993427,86.0
2023-12-30,2023,52,6933,Verox,18.54,19.61,0.057713052858683944,87.0
2023-12-30,2023,52,18923,Monsterra,0.0819,0.085351,0.04213675213675208,88.0
2023-12-30,2023,52,17881,AssaPlay,0.011733,0.00795914,-0.3216449330946902,89.0
2023-12-30,2023,52,6002,r/CryptoCurrency Moons,0.078613,0.119749,0.5232722323279864,90.0
2023-12-30,2023,52,15484,MMFinance,0.0100213,0.00715312,-0.28620837615878186,91.0
2023-12-30,2023,52,16830,Mancium,0.875632,0.533207,-0.39106039980265683,92.0
2023-12-30,2023,52,5504,Stronghold Token,0.00048073,0.00471243,8.802654296590601,93.0
2023-12-30,2023,52,18441,ZambesiGold,0.222978,0.191117,-0.14288853608876212,94.0
2023-12-30,2023,52,7225,İstanbul Başakşehir Fan Token,0.994964,0.945172,-0.05004402169324714,95.0
2023-12-30,2023,52,11415,Life Crypto,0.0005975,0.00014891,-0.7507782426778242,96.0
2023-12-30,2023,52,13638,Integritee,0.827785,0.855166,0.033077429525782645,97.0
2023-12-30,2023,52,11140,DEUS Finance,93.95,56.48,-0.39882916444917516,98.0
2023-12-30,2023,52,16161,pSTAKE Finance,0.066178,0.0491421,-0.2574254283900994,99.0
2023-12-30,2023,52,18583,Metavault Trade,1.41,1.34,-0.04964539007092188,100.0
2024-01-06,2024,1,18864,MANGOMAN INTELLIGENT,7.2213e-08,7.788e-08,0.07847617464999386,1.0
2024-01-06,2024,1,19209,PAWSWAP,2.2789e-08,2.3549e-08,0.03334942296722109,2.0
2024-01-06,2024,1,2042,ExchangeCoin,0.0240647,0.0350357,0.4558959804194526,3.0
2024-01-06,2024,1,13131,Lovely Inu finance,7.1925e-08,7.1877e-08,-0.0006673618352450676,4.0
2024-01-06,2024,1,14345,Catgirl,2.61982e-10,2.47553e-10,-0.05507630295211107,5.0
2024-01-06,2024,1,17908,Renewable Energy,3.10351e-10,2.338e-10,-0.24665942755138529,6.0
2024-01-06,2024,1,10310,Husky AVAX,8.4288e-08,6.3512e-08,-0.24648823082763843,7.0
2024-01-06,2024,1,18850,SquidGrow,5.937e-09,5.957e-09,0.0033687047330302083,8.0
2024-01-06,2024,1,8866,CateCoin,3.78926e-07,3.57129e-07,-0.057523104775074864,9.0
2024-01-06,2024,1,16990,Shina Inu,8.41878e-07,8.42428e-07,0.0006533013096910019,10.0
2024-01-06,2024,1,5535,OctoFi,0.733379,0.447428,-0.3899089011275207,11.0
2024-01-06,2024,1,11691,Aston Martin Cognizant Fan Token,0.585886,0.60208,0.02764018938837919,12.0
2024-01-06,2024,1,14025,Sao Paulo FC Fan Token,0.479612,0.493853,0.029692751640909745,13.0
2024-01-06,2024,1,15840,Cult DAO,3.16e-06,3.38e-06,0.06962025316455697,14.0
2024-01-06,2024,1,9462,CryptoBlades,0.839523,0.773182,-0.07902225430393209,15.0
2024-01-06,2024,1,1725,Ether-1,0.00482938,0.00465508,-0.036091589396568605,16.0
2024-01-06,2024,1,19015,ISKRA Token,0.16465,0.145887,-0.11395687822654117,17.0
2024-01-06,2024,1,5294,Pickle Finance,0.954293,0.971906,0.018456595615812022,18.0
2024-01-06,2024,1,7824,Kine Protocol,0.179596,0.168199,-0.06345909708456768,19.0
2024-01-06,2024,1,5428,Dego Finance,2.22,2.3,0.03603603603603586,20.0
2024-01-06,2024,1,8737,PolyDoge,7.653e-09,6.877e-09,-0.10139814451848955,21.0
2024-01-06,2024,1,5368,Xfinance,0.800075,0.782502,-0.021964190857107085,22.0
2024-01-06,2024,1,18602,BAI Stablecoin,1.011,1.03,0.018793273986152454,23.0
2024-01-06,2024,1,4698,Cream,16.89,17.18,0.017169923031379465,24.0
2024-01-06,2024,1,8317,OccamFi,0.187351,0.185804,-0.00825722841084378,25.0
2024-01-06,2024,1,15221,Sperax USD,0.997939,1.0,0.002065256493633358,26.0
2024-01-06,2024,1,16357,MarsDAO,0.165016,0.145724,-0.11690987540602125,27.0
2024-01-06,2024,1,10132,Cratos,0.00024732,0.00022334,-0.09695940481966671,28.0
2024-01-06,2024,1,18271,Fight Of The Ages,0.00418404,0.00399938,-0.044134377300408145,29.0
2024-01-06,2024,1,1367,Radium,2.12,2.03,-0.04245283018867939,30.0
2024-01-06,2024,1,9524,Privapp Network,0.55857,0.514717,-0.07850940795245007,31.0
2024-01-06,2024,1,10555,Gamestarter,0.142333,0.23663,0.6625097482663895,32.0
2024-01-06,2024,1,11603,Witch Token,0.19885,0.189467,-0.047186321347749575,33.0
2024-01-06,2024,1,7225,İstanbul Başakşehir Fan Token,0.945172,0.954479,0.009846885011405283,34.0
2024-01-06,2024,1,14814,Ooki,0.00206411,0.00215856,0.0457582202498897,35.0
2024-01-06,2024,1,18892,Inter Stable Token,0.995215,1.003,0.007822430329124793,36.0
2024-01-06,2024,1,1380,Nimiq,0.00123553,0.00120378,-0.02569747395854418,37.0
2024-01-06,2024,1,775,Counterparty,4.64,5.09,0.0969827586206897,38.0
2024-01-06,2024,1,12289,XDEFI,0.160828,0.164427,0.022377944139080206,39.0
2024-01-06,2024,1,4216,OBSERVER Coin,0.00161406,0.00175042,0.08448260907277293,40.0
2024-01-06,2024,1,7536,Sifchain,0.0009029,0.00052084,-0.42314763539705397,41.0
2024-01-06,2024,1,19158,All In,0.764144,0.823439,0.0775966310014866,42.0
2024-01-06,2024,1,7648,Big Data Protocol,0.103099,0.10813,0.04879775749522312,43.0
2024-01-06,2024,1,1111,Wirex,0.00514701,0.00517707,0.0058402839706936955,44.0
2024-01-06,2024,1,5504,Stronghold Token,0.00471243,0.00424968,-0.09819774511239435,45.0
2024-01-06,2024,1,5592,Spheroid Universe,0.00551278,0.00584505,0.06027267549221989,46.0
2024-01-06,2024,1,143,Akropolis,0.00532662,0.00530186,-0.004648351111962096,47.0
2024-01-06,2024,1,1230,TOP Network,0.00038626,0.00039203,0.014938124579299043,48.0
2024-01-06,2024,1,19128,Nodle Network,0.00701882,0.00672617,-0.04169504275647476,49.0
2024-01-06,2024,1,6800,Wise,0.158109,0.178096,0.12641279117570792,50.0
2024-01-06,2024,1,19781,Unique Network,0.00638238,0.00750865,0.17646551913236133,51.0
2024-01-06,2024,1,18084,MBD Financials,0.00012231,0.00010439,-0.1465129588749899,52.0
2024-01-06,2024,1,1482,Pibble,0.00052345,0.00050077,-0.04332792052727093,53.0
2024-01-06,2024,1,5669,Stobox Token,0.151317,0.118914,-0.2141398520985745,54.0
2024-01-06,2024,1,4945,Sperax,0.00657335,0.00613178,-0.06717579316482471,55.0
2024-01-06,2024,1,17661,BendDao,0.00559948,0.00481384,-0.14030588554651513,56.0
2024-01-06,2024,1,3767,DSLA Protocol,0.00101272,0.00099027,-0.022168022750612245,57.0
2024-01-06,2024,1,2789,Quiztok,0.00169484,0.00170994,0.008909395577163684,58.0
2024-01-06,2024,1,18642,Origin Dollar Governance,0.00980849,0.0107266,0.09360360259326357,59.0
2024-01-06,2024,1,12298,Aquarius,0.00069618,0.00065397,-0.06063087132638109,60.0
2024-01-06,2024,1,2464,Rupiah Token,6.406e-05,6.399e-05,-0.0010927255697784017,61.0
2024-01-06,2024,1,1341,Switcheo,0.00643696,0.00716512,0.11312172205513152,62.0
2024-01-06,2024,1,15963,Parex,0.56736,0.560052,-0.012880710659898445,63.0
2024-01-06,2024,1,16486,Outer Ring,0.00225093,0.00209701,-0.06838062489726474,64.0
2024-01-06,2024,1,8322,Ethereum Push Notification Service - EPNS,0.217671,0.212675,-0.022952069866909237,65.0
2024-01-06,2024,1,1185,Particl,0.454297,0.47453,0.04453694389353221,66.0
2024-01-06,2024,1,14601,NvirWorld,0.00806324,0.00762174,-0.054754664378091095,67.0
2024-01-06,2024,1,10736,Biconomy Exchange Token,5.65e-06,6.25e-06,0.10619469026548675,68.0
2024-01-06,2024,1,16389,Green Satoshi Token,0.0134586,0.0132547,-0.015150164207272667,69.0
2024-01-06,2024,1,880,Darwinia Network Native Token,0.00383522,0.00400451,0.04414088370419437,70.0
2024-01-06,2024,1,18174,Moonwell Artemis,0.00671334,0.00647023,-0.036212972976193594,71.0
2024-01-06,2024,1,14209,Kiba Inu,2.92e-06,2.51e-06,-0.14041095890410954,72.0
2024-01-06,2024,1,4171,Robonomics Network,3.77,4.23,0.12201591511936351,73.0
2024-01-06,2024,1,952,DigitalBits,0.00054854,0.0005209,-0.05038830349655449,74.0
2024-01-06,2024,1,19067,OHO Blockchain,0.00043928,0.00042896,-0.023492988526680074,75.0
2024-01-06,2024,1,18873,Equalizer DEX,3.89,3.72,-0.04370179948586116,76.0
2024-01-06,2024,1,179,AMO Coin,0.00058085,0.00057109,-0.016802961177584647,77.0
2024-01-06,2024,1,3523,apM Coin,0.0067067,0.00709343,0.05766323229009797,78.0
2024-01-06,2024,1,13764,Calamari Network,0.00518493,0.00354455,-0.316374570148488,79.0
2024-01-06,2024,1,8214,Drep [new],0.272176,0.26032,-0.04356004937981298,80.0
2024-01-06,2024,1,270,BABB,0.00013805,0.00013427,-0.02738138355668232,81.0
2024-01-06,2024,1,11983,Roco Finance,0.198963,0.165747,-0.16694561300342273,82.0
2024-01-06,2024,1,8667,Media Network,16.93,14.85,-0.12285883047844065,83.0
2024-01-06,2024,1,18772,Tamadoge,0.00764023,0.00746808,-0.0225320441923868,84.0
2024-01-06,2024,1,11432,Acet,0.054381,0.0481936,-0.11377870947573593,85.0
2024-01-06,2024,1,18133,Creo Engine,0.092306,0.096179,0.04195826923493599,86.0
2024-01-06,2024,1,17881,AssaPlay,0.00795914,0.00522866,-0.34306219013612016,87.0
2024-01-06,2024,1,12011,Bifrost Native Coin,0.504805,0.569113,0.12739176513703318,88.0
2024-01-06,2024,1,7876,HAPI,26.68,22.65,-0.15104947526236887,89.0
2024-01-06,2024,1,10807,Paribus,0.00127606,0.00136939,0.07313919408178296,90.0
2024-01-06,2024,1,16755,Fringe Finance,0.0118716,0.00897434,-0.2440496647461167,91.0
2024-01-06,2024,1,18914,KONDUX,0.0125096,0.0154725,0.23685009912387295,92.0
2024-01-06,2024,1,6059,Lattice Token,0.127369,0.146674,0.1515674928750323,93.0
2024-01-06,2024,1,4843,REVV,0.0134703,0.0144727,0.07441556609726588,94.0
2024-01-06,2024,1,2551,Project WITH,0.00899298,0.00851831,-0.052782281290517714,95.0
2024-01-06,2024,1,14300,Xbit,0.010919,0.0110217,0.009405623225570172,96.0
2024-01-06,2024,1,3055,Era Swap Token,0.00307515,0.00306331,-0.0038502186885192398,97.0
2024-01-06,2024,1,16012,Altair,0.0191389,0.0163245,-0.14705129343901696,98.0
2024-01-06,2024,1,833,Crystal Token,0.00258687,0.00258687,0.0,99.0
2024-01-06,2024,1,7128,Bitcicoin,0.00162846,0.00148759,-0.08650504157301989,100.0
2024-01-13,2024,2,2042,ExchangeCoin,0.0350357,0.0300033,-0.14363634806782802,1.0
2024-01-13,2024,2,1367,Radium,2.03,2.08,0.024630541871921315,2.0
2024-01-13,2024,2,6188,Pancake Bunny,0.190896,0.183728,-0.037549241471796196,3.0
2024-01-13,2024,2,10808,Structure Finance,0.0162945,0.0145954,-0.10427444843352053,4.0
2024-01-13,2024,2,1030,Energi,0.095522,0.107095,0.12115533594355228,5.0
2024-01-13,2024,2,14768,Minto,0.815303,0.714017,-0.12423111407660709,6.0
2024-01-13,2024,2,7694,DFX Finance,0.083211,0.077306,-0.07096417540950108,7.0
2024-01-13,2024,2,1230,TOP Network,0.00039203,0.00037274,-0.0492054179527078,8.0
2024-01-13,2024,2,9462,CryptoBlades,0.773182,0.716733,-0.0730086835958417,9.0
2024-01-13,2024,2,11691,Aston Martin Cognizant Fan Token,0.60208,0.696234,0.1563812117990966,10.0
2024-01-13,2024,2,13764,Calamari Network,0.00354455,0.00368881,0.04069910143741795,11.0
2024-01-13,2024,2,15163,Kintsugi,0.811142,0.750312,-0.07499303451183646,12.0
2024-01-13,2024,2,11346,Parrot USD,1.007,0.998882,-0.008061569016881676,13.0
2024-01-13,2024,2,14025,Sao Paulo FC Fan Token,0.493853,0.50079,0.014046690006945329,14.0
2024-01-13,2024,2,5294,Pickle Finance,0.971906,0.881786,-0.0927250166168334,15.0
2024-01-13,2024,2,17661,BendDao,0.00481384,0.00412433,-0.14323492263972212,16.0
2024-01-13,2024,2,9524,Privapp Network,0.514717,0.426109,-0.17214896729659204,17.0
2024-01-13,2024,2,18830,Fable Of The Dragon,0.44396,0.463036,0.04296783494008465,18.0
2024-01-13,2024,2,4752,Offshift,0.549737,0.546378,-0.006110194511193536,19.0
2024-01-13,2024,2,9562,Göztepe S.K. Fan Token,0.658813,0.664737,0.008991929424586402,20.0
2024-01-13,2024,2,7225,İstanbul Başakşehir Fan Token,0.954479,0.988678,0.035830018261271315,21.0
2024-01-13,2024,2,6492,Neutrino System Base Token,0.53486,0.5138,-0.03937478966458507,22.0
2024-01-13,2024,2,11506,S.C. Corinthians Fan Token,0.431231,0.406442,-0.05748427177081414,23.0
2024-01-13,2024,2,15838,AS Monaco Fan Token,1.054,1.055,0.0009487666034154553,24.0
2024-01-13,2024,2,1185,Particl,0.47453,0.506488,0.06734663772574978,25.0
2024-01-13,2024,2,6370,Muse,15.81,13.78,-0.1283997469955725,26.0
2024-01-13,2024,2,18873,Equalizer DEX,3.72,2.96,-0.20430107526881724,27.0
2024-01-13,2024,2,19029,AurusX,0.613742,0.601383,-0.02013712602363861,28.0
2024-01-13,2024,2,18864,MANGOMAN INTELLIGENT,7.788e-08,5.9743e-08,-0.23288392398561902,29.0
2024-01-13,2024,2,8518,GamerCoin,0.0296006,0.0285227,-0.03641480240265399,30.0
